timeStamp,rawData
29347178,150
29348392,150
29349607,150
29350821,150
29352058,150
29353250,150
29354465,150
29355679,150
29356894,150
29358108,150
29359323,150
29360537,150
29361752,150
29362964,150
29364181,150
29365395,150
29366622,150
29367824,150
29369036,150
29370253,150
29371468,150
29372682,150
29373897,150
29375111,150
29376326,150
29377540,150
29378755,150
29379969,150
29381184,150
29382398,150
29383613,150
29384827,150
29386042,150
29387256,150
29388468,150
29389685,151
29390903,150
29392127,150
29393329,150
29394543,150
29395758,150
29396972,150
29398184,150
29399401,150
29400616,150
29401830,150
29403042,150
29404259,150
29405474,150
29406688,150
29407903,150
29409117,150
29410332,150
29411546,150
29412761,150
29413975,150
29415187,151
29416417,151
29417619,151
29418833,151
29420048,151
29421262,151
29422477,151
29423691,151
29424906,150
29426120,151
29427332,151
29428549,150
29429761,151
29430978,150
29432193,150
29433407,150
29434622,150
29435836,150
29437051,150
29438265,150
29439480,150
29440694,151
29441946,150
29443123,150
29444338,150
29445552,150
29446790,150
29447981,150
29449196,150
29450410,150
29451625,150
29452862,150
29454054,150
29455268,150
29456483,150
29457697,150
29458912,150
29460126,150
29461341,150
29462553,150
29463770,150
29464984,150
29466211,150
29467413,150
29468628,150
29469842,150
29471057,150
29472271,150
29473486,150
29474700,150
29475915,150
29477129,150
29478344,150
29479558,150
29480770,150
29481987,150
29483202,150
29484416,150
29485631,149
29486845,149
29488060,149
29489274,149
29490489,150
29491716,150
29492918,150
29494132,150
29495347,149
29496561,149
29497776,149
29498990,149
29500205,149
29501419,150
29502634,150
29503848,150
29505063,150
29506277,150
29507489,150
29508706,150
29509921,150
29511135,150
29512350,149
29513564,150
29514779,150
29516003,150
29517208,150
29518422,150
29519637,150
29520851,150
29522066,150
29523280,150
29524495,150
29525709,150
29526924,150
29528138,150
29529353,150
29530567,150
29531782,150
29532996,149
29534211,150
29535425,149
29536640,149
29537854,149
29539069,149
29540283,149
29541509,149
29542712,149
29543927,150
29545141,149
29546356,149
29547570,149
29548812,150
29549999,150
29551214,150
29552428,150
29553666,150
29554857,150
29556072,150
29557286,150
29558501,150
29559713,150
29560930,150
29562144,149
29563356,149
29564573,150
29565788,149
29567041,150
29568217,150
29569431,150
29570646,150
29571860,150
29573075,150
29574287,151
29575504,150
29576718,150
29577933,150
29579147,150
29580362,151
29581576,150
29582791,150
29584005,151
29585220,151
29586434,151
29587649,151
29588861,150
29590078,150
29591304,150
29593285,151
29593721,150
29594936,150
29596150,150
29597365,150
29598579,150
29599794,150
29601008,150
29602223,151
29603437,151
29604652,150
29605866,150
29607081,150
29608295,150
29609510,150
29610724,150
29611939,150
29613153,150
29614368,150
29615582,150
29616812,150
29618011,151
29619226,151
29620438,149
29621655,147
29622869,151
29624226,149
29625298,149
29626513,150
29627727,150
29628942,150
29630156,150
29631371,150
29632585,150
29633800,150
29635014,151
29636229,151
29637443,150
29638658,150
29639872,150
29641172,150
29642299,150
29643516,150
29644730,149
29645945,150
29647159,150
29648374,150
29649588,150
29650803,150
29652223,149
29653323,149
29654481,150
29655661,149
29656875,150
29658090,150
29659304,150
29660519,150
29661733,150
29662948,150
29664162,150
29665377,150
29666612,150
29667806,150
29669020,150
29670235,150
29671449,149
29672664,149
29673878,150
29675093,150
29676307,150
29677522,150
29678736,150
29679951,150
29681165,150
29682380,150
29683594,150
29684809,150
29686023,150
29687238,150
29688452,150
29689667,150
29690884,149
29692166,150
29693310,150
29694525,150
29695739,150
29696954,150
29698168,149
29699383,150
29700597,150
29701812,150
29703026,150
29704241,149
29705455,149
29706670,149
29707884,151
29709099,151
29710313,150
29711528,149
29712742,149
29713957,150
29715171,150
29716401,150
29717600,150
29718815,149
29720029,150
29721244,149
29722458,149
29723673,149
29725256,149
29726166,150
29727320,150
29728531,149
29729745,149
29730960,149
29732174,149
29733389,149
29734603,149
29735818,149
29737032,149
29738247,149
29739461,150
29740676,150
29741906,150
29743105,150
29744319,150
29745534,150
29746748,150
29747963,150
29749177,150
29750392,150
29751606,150
29752821,150
29754110,150
29755287,149
29756520,150
29757683,150
29758893,150
29760108,150
29761322,150
29762537,150
29763751,150
29764966,150
29766193,150
29767395,150
29768624,150
29769824,150
29771038,150
29772253,150
29773467,150
29774682,150
29775896,150
29777111,150
29778325,150
29779540,150
29780754,150
29781969,150
29783183,150
29784398,150
29785612,150
29786827,150
29788041,150
29789256,150
29790470,150
29791697,150
29792899,150
29794114,150
29795328,150
29796543,150
29797757,150
29798972,150
29800186,150
29801401,150
29802615,150
29803830,150
29805044,150
29806259,150
29807473,150
29808688,150
29809902,151
29811117,150
29812331,150
29813546,150
29814760,150
29816048,150
29817189,151
29818404,150
29819618,150
29820833,151
29822047,150
29823262,150
29824476,150
29825691,150
29826905,150
29828120,150
29829334,150
29830549,151
29831763,150
29832978,151
29834192,150
29835407,150
29836621,150
29837836,150
29839050,150
29840265,150
29841495,150
29842694,150
29843908,150
29845123,150
29846360,150
29847552,150
29848766,150
29849981,150
29851195,150
29852410,150
29853624,150
29854839,150
29856072,150
29857350,150
29858497,150
29859783,150
29860915,150
29862126,150
29863340,150
29864555,150
29865769,150
29866995,150
29868198,150
29869413,150
29870627,150
29871842,150
29873056,150
29874271,150
29875485,150
29877852,150
29878007,150
29879144,150
29880426,149
29881626,150
29882776,150
29883987,150
29885199,150
29886416,150
29887630,150
29888845,150
29890059,150
29891302,150
29892488,150
29893703,150
29894917,150
29896132,150
29897346,149
29898561,149
29899775,150
29900990,149
29902204,149
29903419,150
29904633,150
29905845,150
29907062,150
29908277,150
29909491,150
29910706,149
29911920,150
29913135,150
29914349,150
29915561,149
29916845,150
29917993,150
29919207,150
29920422,150
29921636,150
29922851,150
29924065,150
29925280,150
29926494,150
29927709,150
29928921,150
29930138,150
29931352,150
29932564,150
29933781,150
29934996,150
29936210,150
29937422,150
29938639,150
29939851,150
29941080,150
29942283,150
29943495,150
29944712,150
29945926,150
29947138,150
29948355,150
29949570,151
29950784,150
29951999,150
29953213,151
29954428,150
29955640,150
29956887,150
29958071,150
29959313,150
29960500,150
29961715,150
29962927,150
29964144,150
29965358,150
29966644,150
29967787,150
29969002,150
29970214,150
29971431,150
29972643,151
29973860,151
29975074,151
29976289,151
29977501,150
29978718,150
29979932,150
29981147,150
29982361,151
29983576,150
29984790,150
29986005,150
29987219,150
29988434,150
29989646,150
29990865,150
29992089,150
29993292,150
29994506,150
29995721,150
29996933,150
29998964,150
29999364,150
30000579,150
30001793,150
30003008,150
30004222,150
30005437,149
30006651,150
30007866,150
30009080,150
30010295,150
30011509,150
30012724,150
30013938,150
30015153,150
30016387,150
30017582,150
30018796,150
30020011,150
30021225,150
30022440,150
30023654,150
30024869,150
30026083,150
30027298,150
30028512,150
30030741,150
30030957,150
30032217,150
30033374,150
30034585,150
30035799,150
30037014,150
30038228,150
30039443,150
30040657,150
30041957,150
30043086,150
30044301,150
30045515,150
30046730,150
30047944,150
30049159,150
30050373,150
30051588,150
30052802,150
30054017,150
30055231,150
30056446,150
30057695,150
30058875,150
30060089,149
30061307,149
30062548,149
30063733,149
30064945,150
30066174,149
30067376,149
30068591,150
30069805,149
30071020,149
30072234,149
30073449,149
30074663,149
30075878,150
30077092,150
30078307,149
30079521,150
30080736,150
30081950,150
30083165,150
30084379,150
30085594,150
30086808,150
30088023,150
30089237,150
30090452,150
30091679,150
30092881,150
30094095,150
30095310,150
30096524,150
30097739,150
30098953,150
30100168,150
30101382,150
30102597,150
30103811,150
30105026,150
30106240,150
30107455,150
30108669,150
30109884,150
30111098,150
30112313,150
30113527,150
30114742,150
30115972,150
30117171,150
30118385,150
30119600,150
30120814,150
30122029,150
30123243,150
30124458,150
30125672,150
30126887,150
30128101,150
30129316,150
30130530,150
30131745,150
30132959,150
30134174,150
30135388,150
30136603,150
30137817,150
30139032,150
30140246,150
30141472,150
30142675,150
30143890,150
30145104,150
30146319,150
30147533,150
30148748,150
30149962,150
30151995,150
30152391,150
30153606,150
30154820,150
30156035,150
30157249,150
30158503,150
30159678,150
30160893,150
30162107,150
30163322,150
30164696,149
30165834,150
30167038,150
30168180,150
30169394,150
30170609,150
30171823,150
30173038,150
30174252,150
30175467,150
30176681,150
30177896,150
30179110,150
30180325,150
30181539,150
30183886,150
30184041,150
30185251,150
30186401,150
30187612,150
30188826,150
30190041,150
30191284,150
30192470,150
30193684,150
30194899,150
30196113,150
30197328,150
30198542,150
30199757,150
30200971,150
30202186,150
30203400,150
30204615,150
30205829,150
30207044,150
30208258,150
30209473,150
30210687,150
30211902,150
30213116,150
30214331,149
30215545,150
30216825,150
30217974,150
30219189,150
30220403,150
30221618,150
30222832,150
30224047,150
30225261,150
30226476,150
30227697,150
30228905,150
30230119,150
30231334,150
30232548,150
30233763,150
30234977,150
30236192,151
30237406,150
30238621,150
30239835,150
30241065,150
30242264,151
30243479,150
30244691,150
30245908,150
30247122,150
30248337,150
30249551,150
30250766,150
30251980,150
30253195,150
30254409,150
30255624,150
30256838,150
30258053,150
30259298,150
30260482,150
30261696,150
30262911,150
30264125,150
30265340,150
30266592,150
30267769,150
30268983,150
30270198,150
30271412,150
30272627,150
30273841,150
30275056,150
30276270,150
30277485,150
30278699,150
30279914,150
30281126,150
30282343,151
30283557,150
30284772,150
30285986,150
30287201,150
30288415,150
30289630,150
30290846,150
30292100,150
30293273,150
30294488,150
30295702,150
30296917,150
30298131,150
30299346,150
30300560,150
30301775,150
30302989,150
30305014,150
30305418,150
30306633,150
30307847,150
30309062,150
30310276,150
30311491,150
30312705,150
30313920,150
30315134,150
30316368,150
30317563,150
30318778,150
30319992,150
30321207,150
30322421,150
30323636,150
30324850,150
30326065,150
30327279,150
30328494,150
30329708,150
30330923,150
30332137,150
30333352,150
30334564,150
30336832,150
30337037,150
30338271,150
30339428,150
30340639,150
30341877,150
30343068,150
30344282,150
30345497,150
30346711,150
30347926,150
30349140,150
30350355,150
30351569,150
30352784,150
30353998,150
30355213,150
30356427,150
30357642,150
30358856,150
30360101,150
30361285,150
30362500,150
30363714,150
30364929,150
30366155,150
30367358,150
30368575,150
30369816,150
30371001,150
30372216,150
30373430,150
30374645,151
30375859,150
30377074,150
30378288,150
30379503,150
30380717,150
30381932,150
30383144,150
30384361,150
30385575,150
30386790,150
30388004,150
30389219,150
30390433,150
30391756,150
30392862,150
30394077,150
30395291,150
30396506,150
30397720,150
30398935,151
30400149,150
30401364,150
30402578,150
30403793,150
30405007,150
30406222,150
30407436,150
30408651,150
30409865,150
30411080,150
30412294,150
30413509,150
30414723,150
30415988,150
30417152,150
30418367,150
30419581,150
30420796,150
30422010,150
30423225,150
30424439,150
30425654,150
30426868,150
30428083,150
30429297,150
30430512,150
30431726,150
30432941,150
30434155,150
30435370,150
30436584,150
30437799,150
30439013,150
30440225,150
30441454,150
30442657,150
30443871,150
30445086,150
30446300,150
30447515,150
30448729,150
30449941,150
30451158,150
30452373,150
30453587,150
30454802,150
30456016,150
30458049,150
30458445,150
30459660,150
30460913,150
30462089,150
30463303,150
30464518,150
30465730,150
30466962,150
30468161,150
30469376,150
30470590,150
30471927,150
30473034,150
30474325,150
30475452,150
30476663,149
30477877,150
30479092,150
30480306,150
30481521,150
30482735,150
30483950,150
30485164,150
30486379,150
30487593,150
30489940,150
30490144,150
30491333,150
30492455,150
30493663,150
30494880,149
30496095,150
30497309,150
30498527,149
30499736,150
30500953,150
30502167,150
30503382,149
30504596,149
30505811,149
30507025,149
30508240,149
30509454,150
30510669,149
30511883,149
30513098,149
30514312,149
30515527,149
30516803,150
30517953,150
30519170,150
30520382,150
30521599,150
30522814,150
30524028,150
30525243,150
30526457,150
30527672,149
30528886,150
30530101,150
30531315,150
30532530,150
30533744,150
30534959,150
30536173,150
30537388,150
30538602,150
30539817,150
30541043,150
30542552,150
30543464,150
30544672,150
30545889,150
30547104,150
30548318,150
30549533,150
30550747,150
30551962,150
30553174,150
30554391,150
30555605,150
30556820,150
30558034,150
30559249,150
30560463,150
30561714,150
30562892,150
30564107,150
30565319,150
30566563,150
30567750,150
30568965,150
30570179,150
30571394,150
30572608,150
30573868,150
30575037,150
30576252,150
30577466,150
30578678,150
30579895,150
30581110,150
30582324,150
30583539,150
30584753,150
30585968,150
30587182,150
30588394,150
30589611,150
30590827,150
30592052,150
30593255,150
30594469,150
30595684,150
30596898,150
30598110,150
30599327,150
30600542,150
30601756,150
30602971,150
30604185,150
30605400,150
30606614,150
30607829,150
30609043,150
30611182,150
30611472,150
30612687,150
30613901,150
30615116,150
30616351,150
30617545,150
30618759,150
30619974,150
30621188,150
30622403,150
30623617,150
30624832,150
30626046,150
30627261,150
30628475,150
30629690,150
30630904,150
30632119,150
30633333,150
30634548,150
30635762,150
30636977,150
30638191,150
30639406,150
30640620,150
30643050,147
30643199,150
30644331,150
30645482,150
30646690,150
30647907,150
30649122,150
30650336,150
30651551,150
30652765,150
30653980,149
30655192,149
30656409,150
30657623,149
30658838,149
30660052,149
30661267,149
30662516,149
30663696,149
30664910,149
30666148,149
30667339,149
30668554,149
30669768,149
30670983,149
30672197,149
30673412,150
30674626,149
30675874,150
30677055,149
30678270,150
30679484,150
30680699,150
30681913,149
30683128,150
30684342,150
30685557,150
30686771,150
30687986,150
30689200,150
30690415,150
30691642,150
30692844,150
30694058,150
30695273,150
30696487,150
30697702,150
30698916,150
30700131,150
30701345,150
30702560,150
30703774,150
30704989,150
30706203,150
30707418,150
30708632,150
30709847,150
30711061,150
30712276,150
30713490,150
30714705,150
30715935,150
30717134,150
30718348,150
30719563,150
